APP,VSZ(GB),RSS(GB)
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,34.59,34.34
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,34.87
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
