APP,VSZ(GB),RSS(GB)
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,34.59,33.90
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.11
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.51
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,34.59,34.46
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
